Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MA,Ticker
2024-04-22,185.9900054931641,190.1300048828125,185.97999572753903,189.41000366210935,188.36624145507807,11529700,49.72127860621871,-1.685232073068846,-1.4202349853854803,-0.2649970876833659,178.24715027635108,192.45599975585935,206.66484923536768,14.765816080073348,0.3928134153950017,192.45599975585935,JPM
2024-04-23,191.1300048828125,192.22999572753903,190.5200042724609,192.13999938964844,191.0811920166016,9144400,54.07399451025167,-1.221052182744046,-0.764844076048544,-0.4562081066955019,178.1543656824837,192.32199935913087,206.48963303577804,14.73324291953866,0.4935769101024108,192.32199935913087,JPM
2024-04-24,190.52999877929688,193.22999572753903,190.1699981689453,193.0800018310547,192.0160217285156,6964900,55.50244102024851,-0.7684774051666636,-0.2498154387769293,-0.5186619663897343,178.10249696610202,192.18949966430665,206.27650236251128,14.659492555847327,0.5316072263854088,192.18949966430665,JPM
2024-04-25,192.25,193.94000244140625,191.17999267578125,193.3699951171875,192.30441284179688,9802300,55.95755520615679,-0.3820050819012408,0.1093255075907947,-0.4913305894920356,178.18539841532672,191.88199920654296,205.5785999977592,14.276066382311493,0.5543198978099299,191.88199920654296,JPM
2024-04-26,193.57000732421875,194.8699951171875,193.05999755859372,193.4900054931641,192.42376708984372,6413700,56.15740145849993,-0.0652865640866195,0.3408352203243328,-0.4061217844109524,178.37040629643036,191.54149932861327,204.71259236079615,13.752730430063368,0.5739690380969034,191.54149932861327,JPM
2024-04-29,193.47999572753903,194.25999450683597,192.42999267578125,193.27999877929688,192.2149200439453,5387800,55.6812635737196,0.1668460588965672,0.4583742746460157,-0.2915282157494485,178.4986307428216,191.2584991455078,204.018367548194,13.343060266282452,0.5792131850420768,191.2584991455078,JPM
2024-04-30,192.80999755859372,194.9900054931641,191.63999938964844,191.7400054931641,190.68341064453125,8153700,52.186979359210895,0.2239665007002145,0.4123957731597304,-0.1884292724595159,178.62255219441406,190.90249938964843,203.1824465848828,12.865150780629586,0.5341005580154554,190.90249938964843,JPM
2024-05-01,192.2700042724609,194.4600067138672,190.7899932861328,191.8600006103516,190.80274963378903,7445300,52.43744247194348,0.2757389188610375,0.3713345530564427,-0.0955956341954052,178.76436130144737,190.5804992675781,202.39663723370887,12.40015427763226,0.5541421125261464,190.5804992675781,JPM
2024-05-02,193.07000732421875,193.5,189.5200042724609,191.66000366210935,190.60385131835935,6501700,51.94899349133058,0.297204858370975,0.3142403940531041,-0.0170355356821291,178.78121411115916,190.38099975585936,201.9807854005596,12.18586482850235,0.5551304974689067,190.38099975585936,JPM
2024-05-03,192.0,192.52999877929688,188.4600067138672,190.50999450683597,189.46017456054688,8922800,49.11589063537435,0.2188973301205408,0.188746292642136,0.0301510374784048,178.8947638282188,190.03399963378905,201.1732354393593,11.723413522881655,0.5213656879769464,190.03399963378905,JPM
2024-05-06,191.72999572753903,192.1999969482422,189.82000732421875,192.0,190.9419708251953,7911100,52.71411300698734,0.2739115586653895,0.1950084169495877,0.0789031417158017,179.2138704479302,189.7099998474121,200.20612924689405,11.065446637419424,0.6090878392134204,189.7099998474121,JPM
2024-05-07,191.6999969482422,192.92999267578125,191.6499938964844,191.75,190.6933441162109,7688800,52.04906109810612,0.2939493552898113,0.1720369708592077,0.1219123844306036,179.45807895152072,189.44000015258788,199.42192135365505,10.538345854124838,0.6157091806718106,189.44000015258788,JPM
2024-05-08,191.0,196.6499938964844,191.0,195.6499938964844,194.5718536376953,9227600,60.43494773044455,0.6174092577174974,0.396397498629515,0.2210117590879824,179.44504812844534,189.44899978637696,199.45295144430855,10.561102638928784,0.8099272328645732,189.44899978637696,JPM
2024-05-09,195.1699981689453,197.58999633789065,195.1000061035156,197.5,196.4116668701172,7977300,63.67979376569208,1.011375089726556,0.6322906645108589,0.3790844252156972,179.2643776236548,189.5525001525879,199.84062268152095,10.85516943395761,0.8862463644392602,189.5525001525879,JPM
2024-05-10,198.5399932861328,199.33999633789065,198.2700042724609,198.7700042724609,197.67466735839844,7529800,65.75605883398508,1.409823018708039,0.8245908747938734,0.5852321439141656,179.8092981675515,190.35150070190429,200.89370323625707,11.076563615710246,0.8992763155101672,190.35150070190429,JPM
2024-05-13,198.8000030517578,199.8500061035156,198.0399932861328,198.72999572753903,197.6348876953125,7049200,65.62877856889732,1.7027393980164618,0.894005803281837,0.8087335947346248,180.58253395092123,191.1435005187988,201.7044670866764,11.05030151609986,0.8591761776718173,191.1435005187988,JPM
2024-05-14,199.0,201.5800018310547,198.16000366210935,201.50999450683597,200.39956665039065,8596200,69.97738710686356,2.1345941345921347,1.0606884318860077,1.073905702706127,181.8184871246288,192.17900009155272,202.53951305847667,10.782148894508008,0.9503152713129416,192.17900009155272,JPM
2024-05-15,202.00999450683597,202.69000244140625,199.7700042724609,202.1100006103516,200.9962615966797,8370000,70.83504177080077,2.496479738348228,1.1380592285136806,1.3584205098345472,183.64022913416767,193.2805000305176,202.92077092686748,9.97542007065149,0.9579487793842548,193.2805000305176,JPM
2024-05-16,202.22000122070312,204.47999572753903,201.9900054931641,202.47000122070312,201.35427856445312,8497900,71.36362605222786,2.780276431138418,1.1374847370430965,1.6427916940953216,185.6022358968409,194.34150009155277,203.08076428626455,8.993718984977308,0.9650563793499324,194.34150009155277,JPM
2024-05-17,203.80999755859372,205.0500030517578,202.80999755859372,204.7899932861328,203.66148376464844,9260500,74.56314211626562,3.156010797590824,1.2105752827964018,1.945435514794422,186.34609552076572,195.29099960327147,204.2359036857772,9.160590196862188,1.030972361203922,195.29099960327147,JPM
2024-05-20,204.38999938964844,205.8800048828125,195.3999938964844,195.5800018310547,194.5022430419922,17373300,50.46010269361621,2.679723466655929,0.5874303614892056,2.0922931051667235,187.07130497379225,195.5994995117188,204.12769404964527,8.720057627157239,0.4988568693773715,195.5994995117188,JPM
2024-05-21,197.0,199.8999938964844,196.6000061035156,199.5200042724609,198.4205322265625,14420800,56.88154709938835,2.590327906786001,0.3984278412954221,2.191900065490579,187.4323471885199,195.96849975585937,204.50465232319883,8.711759877708845,0.7080272399412197,195.96849975585937,JPM
2024-05-22,199.0,200.94000244140625,197.69000244140625,198.30999755859372,197.2171936035156,9425300,54.54327623364881,2.394244492029173,0.1618755412308754,2.232368950798298,187.743527339989,196.22999954223636,204.71647174448367,8.64951559093361,0.6225478600994302,196.22999954223636,JPM
2024-05-23,197.80999755859372,198.3000030517578,196.07000732421875,196.9199981689453,195.83485412597656,8069400,51.90370555296972,2.10244990531578,-0.1039352363860146,2.2063851417017943,188.01980157307744,196.40749969482425,204.795197816571,8.541117966248226,0.530550603197815,196.40749969482425,JPM
2024-05-24,197.75,200.75999450683597,197.55999755859372,200.7100067138672,199.60397338867188,7355400,57.88794270609712,2.1522132337783546,-0.0433375263387518,2.1955507601171065,188.29311454622297,196.76849975585935,205.2438849654958,8.614575219257404,0.7325267147460365,196.76849975585935,JPM
2024-05-28,199.8600006103516,200.41000366210935,198.66000366210935,199.5,198.400634765625,6910200,55.513152004608784,2.070150197891792,-0.1003204497802516,2.1704706476720435,188.68285994109175,197.07949981689453,205.47613969269727,8.521068790619035,0.6441350480018095,197.07949981689453,JPM
2024-05-29,198.0,198.9900054931641,196.88999938964844,198.1100006103516,197.01829528808597,6120000,52.83185691593998,1.871381199115348,-0.2392715588453566,2.1106527579607044,189.3600807328785,197.39799957275392,205.4359184126293,8.143870613960209,0.5442901360278404,197.39799957275392,JPM
2024-05-30,198.55999755859372,199.8500061035156,198.3999938964844,199.3300018310547,198.2315826416016,6829700,54.89125275437426,1.7916462552968824,-0.2552052021310578,2.04685145742794,190.1123371379444,197.77149963378903,205.4306621296337,7.745466369044086,0.601741032267638,197.77149963378903,JPM
2024-05-31,199.3000030517578,203.3000030517578,198.3500061035156,202.6300048828125,201.51339721679688,14417900,59.980998205318535,1.97200634326822,-0.0598760913277764,2.031882434595996,190.92335863833668,198.31999969482425,205.71664075131176,7.459299180989841,0.7913488132703159,198.31999969482425,JPM
2024-06-03,202.30999755859372,202.4199981689453,199.19000244140625,201.82000732421875,200.70787048339844,6444300,58.24384009061065,2.026225907879109,-0.0045252213735098,2.030751129252619,192.2762712208036,198.88550033569337,205.49472945058315,6.6462654177748,0.7220007006501181,198.88550033569337,JPM
2024-06-04,200.16000366210935,201.97999572753903,198.27999877929688,199.16000366210935,198.06251525878903,6848300,52.83244121731593,1.8334207058774157,-0.1578643387001628,1.9912850445775785,193.43813227816423,199.24350051879884,205.04886875943345,5.827410405376647,0.4928086511287062,199.24350051879884,JPM
2024-06-05,199.75999450683597,199.82000732421875,196.9199981689453,197.25999450683597,196.1729736328125,8351600,49.30841802693301,1.5099011340209358,-0.385107128445314,1.8950082624662496,194.727857454621,199.5190002441406,204.31014303366024,4.802693260949547,0.2642518876450381,199.5190002441406,JPM
2024-06-06,197.25999450683597,198.0200042724609,195.3300018310547,196.91000366210935,195.82492065429688,7640300,48.664492047040525,1.2113050358757391,-0.5469625812724088,1.758267617148148,194.96608223305032,199.58200073242188,204.19791923179343,4.6255859570824605,0.210567130823878,199.58200073242188,JPM
2024-06-07,197.42999267578125,200.9199981689453,197.00999450683597,199.9499969482422,198.84815979003903,6964500,54.25279643859969,1.2060647648737302,-0.4417622818195343,1.6478270466932643,195.18711000834395,199.704500579834,204.22189115132403,4.524074879007712,0.5271723647228517,199.704500579834,JPM
2024-06-10,199.2400054931641,200.83999633789065,198.44000244140625,199.6100006103516,198.51004028320312,6071200,53.55067307895518,1.1610925966515424,-0.3893875600333778,1.5504801566849202,195.249068794574,199.7465003967285,204.24393199888303,4.50313932231292,0.4848246956872487,199.7465003967285,JPM
2024-06-11,197.91000366210935,197.94000244140625,193.6000061035156,194.3600006103516,193.2889709472656,9235300,44.067036799976144,0.6938227486523658,-0.6853259264260436,1.3791486750784094,194.46518106240828,199.52800064086915,204.59082021933003,5.074796080950517,-0.0103875370657283,199.52800064086915,JPM
2024-06-12,196.0,196.72000122070312,191.30999755859372,191.52999877929688,190.4745635986328,12751300,39.958979947939,0.0940661946241334,-1.028065984363421,1.1221321789875545,192.9755649908337,199.02900085449215,205.08243671815063,6.082968650467251,-0.1194004730615234,199.02900085449215,JPM
2024-06-13,192.32000732421875,194.5800018310547,190.8800048828125,193.66000366210935,192.59283447265625,8587800,44.17705142813967,-0.206985601437168,-1.063294224339778,0.85630862290261,192.2980324494652,198.60650100708008,204.91496956469496,6.352731180123841,0.107947848214298,198.60650100708008,JPM
2024-06-14,191.4499969482422,194.8600006103516,191.4199981689453,193.77999877929688,192.712158203125,6874000,44.41397004514103,-0.430921322889759,-1.029783956633895,0.5988626337441363,191.79114576293364,198.17200088500977,204.5528560070859,6.439714080273781,0.1558453356417946,198.17200088500977,JPM
2024-06-17,193.47999572753903,195.5800018310547,192.63999938964844,194.97999572753903,193.90554809570312,8725400,46.84361655691067,-0.5057325011151761,-0.88367610788745,0.3779436067722738,191.93422632522183,197.68150100708007,203.4287756889383,5.814681346083439,0.2649751030633221,197.68150100708007,JPM
2024-06-18,194.6000061035156,197.9600067138672,194.1300048828125,197.0,195.91441345214844,9023000,50.746381603999424,-0.3974419722793243,-0.6203084632412785,0.2228664909619542,192.0761789296025,197.75250091552732,203.42882290145215,5.740834588331753,0.4337158007074588,197.75250091552732,JPM
2024-06-20,196.38999938964844,199.4499969482422,196.1100006103516,198.6699981689453,197.57521057128903,8731100,53.7684469738246,-0.1748504849589665,-0.3181735807367365,0.14332309577777,192.074669847851,197.7100006103516,203.3453313728521,5.700602645393455,0.5851766825278395,197.7100006103516,JPM
2024-06-21,196.7100067138672,197.1699981689453,194.22000122070312,196.3000030517578,195.21827697753903,20972500,49.15864998142071,-0.1875222864641728,-0.2646763057935543,0.0771540193293815,191.9489204042571,197.60950088500977,203.2700813657624,5.729057009305018,0.3843318421401689,197.60950088500977,JPM
2024-06-24,197.80999755859372,199.22999572753903,197.1000061035156,198.8800048828125,197.7840576171875,9785900,53.80203211959419,0.0104987819160839,-0.053324189930638,0.063822971846722,192.03022120308128,197.70750122070316,203.384781238325,5.743110385360889,0.6032628000089831,197.70750122070316,JPM
2024-06-25,198.08999633789065,200.07000732421875,197.7400054931641,198.07000732421875,196.97853088378903,6915900,52.19043440407111,0.1009086595123278,0.0296685501324846,0.0712401093798431,192.0632343202352,197.57550125122071,203.08776818220625,5.57990934713769,0.5448550550244875,197.57550125122071,JPM
2024-06-26,197.4499969482422,197.94000244140625,196.27999877929688,197.42999267578125,196.342041015625,7758600,50.893228684717485,0.1195373533717543,0.0386377951935288,0.0808995581782254,192.03088584510223,197.47200088500975,202.9131159249173,5.5107711630226905,0.4961397425968372,197.47200088500975,JPM
2024-06-27,197.44000244140625,199.8600006103516,196.8999938964844,199.1699981689453,198.0724639892578,7913500,54.22440292501251,0.2715740918516758,0.1525396269387603,0.1190344649129155,192.0395903722204,197.52500076293944,203.0104111536585,5.554142887767821,0.6499429658708027,197.52500076293944,JPM
2024-06-28,200.00999450683597,202.6000061035156,199.3000030517578,202.25999450683597,201.1454315185547,15307600,59.481021714146365,0.6340917675653941,0.4120458421219828,0.2220459254434112,191.8546020854654,197.6715003967285,203.4883987079916,5.885419293715633,0.89441072067762,197.6715003967285,JPM
2024-07-01,202.83999633789065,207.08999633789065,202.66000366210935,205.4499969482422,204.3178558349609,10205800,64.0684206187237,1.1653625997886934,0.7546533394762257,0.4107092603124677,191.4140290276689,197.8125,204.2109709723311,6.469228155279466,1.0968220361762215,197.8125,JPM
2024-07-02,205.2899932861328,208.8600006103516,204.7700042724609,208.8300018310547,207.67922973632807,7802900,68.17924979888119,1.8379499649767297,1.1417925637314097,0.6961574012453201,190.31990869675937,198.1629997253418,206.0060907539242,7.915797640783714,1.1800253922107593,198.1629997253418,JPM
2024-07-03,209.5500030517578,210.3800048828125,207.6499938964844,208.69000244140625,207.54000854492188,5560900,67.83308080679083,2.3327925366481,1.3093081083222236,1.0234844283258762,189.55266182146408,198.63949966430664,207.7263375071492,9.149074437057054,1.0530253180987543,198.63949966430664,JPM
2024-07-05,206.9900054931641,207.3699951171875,204.5200042724609,204.7899932861328,204.7899932861328,8093100,58.86647381965624,2.3827933364069622,1.0874471264648689,1.2953462099420934,189.5720215945889,199.0159996032715,208.4599776119541,9.49067213440999,0.805697116064482,199.0159996032715,JPM
2024-07-08,205.0399932861328,206.8999938964844,203.97000122070312,205.1699981689453,205.1699981689453,8707000,59.42921441247276,2.4251271919819715,0.9038247856319024,1.521302406350069,189.67227132049624,199.4289993286133,209.18572733673037,9.784663254555271,0.794207178654352,199.4289993286133,JPM
2024-07-09,205.6300048828125,209.75999450683597,205.4499969482422,207.6300048828125,207.6300048828125,9058900,62.96180951320181,2.6268978173480093,0.8844763287983521,1.7424214885496572,189.4206502834834,199.8129997253418,210.20534916720015,10.40207539663932,0.8760942220623043,199.8129997253418,JPM
2024-07-10,206.13999938964844,207.97000122070312,205.5800018310547,207.8000030517578,207.8000030517578,8328500,63.20027070143012,2.7686051661706017,0.8209469420967554,1.9476582240738465,189.264381020675,200.2224998474121,211.18061867414923,10.945941475197056,0.8457483590092614,200.2224998474121,JPM
2024-07-11,206.2100067138672,208.1000061035156,205.3800048828125,207.4499969482422,207.4499969482422,10658100,62.31076833719968,2.8201576714785688,0.6979995579237781,2.1221581135547907,189.8343346061233,200.87699966430665,211.91966472249004,10.994454394119002,0.7976182492769027,200.87699966430665,JPM
2024-07-12,204.0,207.4499969482422,202.1000061035156,204.94000244140625,204.94000244140625,15443400,56.20189698348605,2.628181779975364,0.4048189331364584,2.223362846838905,191.25330328772296,201.5474998474121,211.84169640710124,10.215156791806086,0.6647774342719854,201.5474998474121,JPM
2024-07-15,207.19000244140625,211.6100006103516,206.72000122070312,210.0500030517578,210.0500030517578,10719700,63.950596506050765,2.8554579047803657,0.5056760463531682,2.349781858427197,192.10541344134143,202.3669998168945,212.6285861924476,10.14156101028129,0.8743574801049795,202.3669998168945,JPM
2024-07-16,210.0,213.7400054931641,208.0800018310547,213.6199951171875,213.6199951171875,11557000,68.18538026138941,3.285768105732757,0.7487889978444473,2.536979107888309,192.7787083486777,203.35899963378907,213.93929091890044,10.405530420748002,0.9849108217766058,203.35899963378907,JPM
2024-07-17,213.8000030517578,217.55999755859372,213.2700042724609,216.8699951171875,216.8699951171875,11572500,71.47102170349542,3.844720336043224,1.0461929825239316,2.7985273535192925,193.06847867912265,204.4534996032715,215.83852052742037,11.137027193215795,1.045299635224178,204.4534996032715,JPM
2024-07-18,215.6300048828125,216.63999938964844,209.2400054931641,209.97999572753903,209.97999572753903,12415100,57.83456824567643,3.689201814906596,0.7125395691098424,2.9766622457967538,194.015056078968,205.10249938964844,216.18994270032888,10.811612090223049,0.7199558636386518,205.10249938964844,JPM
2024-07-19,211.1999969482422,212.3500061035156,208.9199981689453,209.77999877929688,209.77999877929688,8095900,57.49167002069842,3.509360461279897,0.4261585723865142,3.0832018888933828,194.8045454192917,205.657999420166,216.51145342104036,10.55485712345217,0.6898934366331125,205.657999420166,JPM
2024-07-22,210.4600067138672,212.1699981689453,209.7100067138672,210.27999877929688,210.27999877929688,7663200,58.159560565408654,3.3683524439224755,0.2281204440232738,3.1402319998992017,196.2277733055865,206.35699920654295,216.48622510749945,9.8171866618569,0.6936475507167567,206.35699920654295,JPM
2024-07-23,211.0200042724609,211.47999572753903,209.3500061035156,210.3300018310547,210.3300018310547,5557300,58.23024184488549,3.223479141643935,0.0665977133957866,3.1568814282481483,197.2720638769055,206.92949905395508,216.58693423100468,9.334034268870964,0.6760562051289107,206.92949905395508,JPM
2024-07-24,209.5500030517578,212.02999877929688,208.07000732421875,208.58999633789065,208.58999633789065,7119000,54.763374992010114,2.9344357555989973,-0.1779565381193206,3.112392293718318,198.67981140820143,207.45549850463868,216.2311856010759,8.460308027209026,0.5646386898703651,207.45549850463868,JPM
2024-07-25,208.6499938964844,210.19000244140625,208.0500030517578,208.6699981689453,208.6699981689453,6403800,54.89633907830571,2.6809183113961126,-0.3451791858577642,3.026097497253877,200.538049919806,208.0174987792969,215.49694763878784,7.191172765159051,0.5436194833273341,208.0174987792969,JPM
2024-07-26,209.2400054931641,213.16000366210935,208.6199951171875,212.2400054931641,212.2400054931641,8027800,60.47882762034489,2.736528666600492,-0.231655064522708,2.9681837311232,202.1791455190861,208.6709991455078,215.16285277192952,6.222094735737474,0.7748834580257995,208.6709991455078,JPM
2024-07-29,212.6499938964844,213.6100006103516,210.5500030517578,210.8500061035156,210.8500061035156,6533600,57.4949831413285,2.6380293791493443,-0.2641234815790847,2.902152860728429,203.25792335153477,209.1004997253418,214.94307609914884,5.588294988755554,0.6497204543202101,209.1004997253418,JPM
2024-07-30,213.22999572753903,215.7899932861328,212.9600067138672,215.19000244140625,215.19000244140625,8850700,63.54300229063889,2.8770050939507144,-0.020118213422172,2.8971233073728864,203.42810098918991,209.5875,215.7468990108101,5.877639659626734,0.954792945835587,209.5875,JPM
2024-01-02,351.32000732421875,353.1600036621094,340.010009765625,346.2900085449219,345.5798645019531,19042200,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-03,344.9800109863281,347.95001220703125,343.17999267578125,344.4700012207031,343.7635803222656,15451100,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-04,344.5,348.1499938964844,343.3999938964844,347.1199951171875,346.4081420898437,12099900,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-05,346.989990234375,353.5,346.260009765625,351.95001220703125,351.228271484375,13920700,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-08,354.70001220703125,358.9800109863281,352.04998779296875,358.6600036621094,357.92449951171875,13890200,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-09,356.3999938964844,360.6400146484375,355.3599853515625,357.42999267578125,356.697021484375,13463900,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-10,360.1700134277344,372.9400024414063,359.0799865722656,370.4700012207031,369.7102661132813,22117200,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-11,372.1300048828125,372.7799987792969,362.9299926757813,369.6700134277344,368.9119262695313,17205400,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-12,370.1600036621094,377.05999755859375,369.5400085449219,374.489990234375,373.7220153808594,19295700,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-16,373.6499938964844,375.6099853515625,367.2300109863281,367.4599914550781,366.7064514160156,15306900,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-17,366.2999877929688,368.5400085449219,358.6099853515625,368.3699951171875,367.6145629882813,12724800,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-18,371.489990234375,376.8500061035156,370.9500122070313,376.1300048828125,375.3586730957031,16354300,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-19,379.0,384.3599853515625,377.9700012207031,383.4500122070313,382.6636657714844,21470100,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-22,387.9500122070313,390.3500061035156,381.1600036621094,381.7799987792969,380.9970703125,17680500,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-23,384.6199951171875,388.3800048828125,382.0799865722656,385.2000122070313,384.4100646972656,15506100,80.25006726783761,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-24,390.0,396.1499938964844,387.80999755859375,390.7000122070313,389.8987731933594,15698500,82.71423808640104,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-25,390.1700134277344,395.489990234375,385.6600036621094,393.1799926757813,392.3736877441406,15091100,83.7016944207013,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-26,394.3500061035156,396.7900085449219,391.5899963378906,394.1400146484375,393.3317565917969,13163700,84.08080684840503,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-29,394.989990234375,402.9299926757813,393.1000061035156,401.0199890136719,400.1976013183594,18742400,86.50368276615934,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-30,403.5899963378906,406.3599853515625,399.5700073242188,400.05999755859375,399.2395935058594,18614700,84.5695365502214,36.13866321046163,-2.770117292061144,35.66570320128895,337.91772582549527,373.102001953125,408.2862780807548,18.86040597126045,0.8830972038145611,373.102001953125,META
2024-01-31,389.0,398.0,387.1000061035156,390.1400146484375,389.3399658203125,20180800,67.7196292221387,36.13866321046163,-2.770117292061144,35.66570320128895,341.63462653824894,375.2945022583008,408.9543779783526,17.93784642061452,0.7205223886387221,375.2945022583008,META
2024-02-01,393.9400024414063,400.5,393.0499877929688,394.7799987792969,393.9704284667969,29727100,70.6638904470718,36.13866321046163,-2.770117292061144,35.66570320128895,346.2888470648113,377.8100021362305,409.33115720764965,16.686246998857005,0.7691842447495431,377.8100021362305,META
2024-02-02,459.6000061035156,485.9599914550781,453.010009765625,474.989990234375,474.0159301757813,84615500,89.1266694935251,36.13866321046163,-2.770117292061144,35.66570320128895,333.8995202235471,384.2035018920898,434.5074835606326,26.18611304728372,1.4023787514523711,384.2035018920898,META
2024-02-05,469.8800048828125,471.8999938964844,459.2200012207031,459.4100036621094,458.4678649902344,40832400,78.75822165566052,36.13866321046163,-2.770117292061144,35.66570320128895,331.79968832671904,389.5765014648438,447.3533146029685,29.66134400862401,1.1043384742450004,389.5765014648438,META
2024-02-06,464.0,467.1199951171875,453.0,454.7200012207031,453.7875061035156,21655200,75.89592145904811,36.13866321046163,-2.770117292061144,35.66570320128895,331.90187294748904,394.37950134277344,456.8571297380578,31.68401409432394,0.982896849862534,394.37950134277344,META
2024-02-07,458.0,471.5199890136719,456.1799926757813,469.5899963378906,468.6269836425781,23066000,78.55683414649862,36.13866321046163,-2.770117292061144,35.66570320128895,331.8998678541167,399.9875015258789,468.0751351976411,34.044880608529205,1.01112434856785,399.9875015258789,META
2024-02-08,468.3200073242188,470.5899963378906,465.0299987792969,470.0,469.0361633300781,18815100,78.62689401584828,37.06596494419415,-2.770117292061144,35.66570320128895,331.8684675649223,404.96400146484376,478.0595353647652,36.09976868833717,0.9448698509008778,404.96400146484376,META
2024-02-09,472.9500122070313,473.5899963378906,467.4700012207031,468.1099853515625,467.1500244140625,18413100,77.37194509031751,37.219308838335,-2.770117292061144,35.66570320128895,333.76502572884107,409.88600006103513,486.0069743932292,37.14251002515776,0.8824437732262613,409.88600006103513,META
2024-02-12,468.1900024414063,479.1499938964844,466.5799865722656,468.8999938964844,467.93841552734375,19382000,77.5333602626564,36.97831902293092,-2.770117292061144,35.66570320128895,336.1767543774095,414.6065002441407,493.0362461108718,37.83334116592376,0.846128200801517,414.6065002441407,META
2024-02-13,456.8699951171875,467.8900146484375,455.0899963378906,460.1199951171875,459.1764221191406,20916600,71.43445074663175,35.66770523048609,-2.770117292061144,35.66570320128895,341.5535733950882,419.23950042724607,496.9254274594039,37.06040435263771,0.7631139013956741,419.23950042724607,META
2024-02-14,467.9299926757813,474.1099853515625,466.0899963378906,473.2799987792969,472.3094177246094,16858400,74.65284367248503,35.284202349274665,-2.770117292061144,35.66570320128895,347.07972980473073,424.4850006103516,501.8902714159724,36.47020304336908,0.8151917024583424,424.4850006103516,META
2024-02-15,475.2799987792969,488.6199951171875,472.2200012207031,484.0299987792969,483.0373840332031,24212300,76.93854905759291,35.43918781443068,-2.770117292061144,35.66570320128895,351.67109991213385,429.88000030517577,508.0889006982177,36.38638705569959,0.8461882100501871,429.88000030517577,META
2024-02-16,478.1099853515625,478.9599914550781,469.2099914550781,473.3200073242188,472.349365234375,23306500,70.15132437761261,34.30239149225963,-2.770117292061144,35.66570320128895,357.02930814290045,434.3735000610352,511.7176919791698,35.61183723558957,0.7517739619311474,434.3735000610352,META
