Date,Ticker,Close,Index_Close
2021-07-19,JNJ,166.8800048828125,4258.490234375
2021-07-19,JPM,146.97000122070312,4258.490234375
2021-07-19,META,336.95001220703125,4258.490234375
2021-07-19,MSFT,277.010009765625,4258.490234375
2021-07-19,NVDA,18.77975082397461,4258.490234375
2021-07-19,TSLA,215.4066619873047,4258.490234375
2021-07-20,AAPL,146.14999389648438,4323.06005859375
2021-07-20,AMZN,178.6595001220703,4323.06005859375
2021-07-20,BRK-B,276.8900146484375,4323.06005859375
2021-07-20,GOOGL,126.20950317382812,4323.06005859375
2021-07-20,JNJ,168.4499969482422,4323.06005859375
2021-07-20,JPM,149.7100067138672,4323.06005859375
2021-07-20,META,341.6600036621094,4323.06005859375
2021-07-20,MSFT,279.32000732421875,4323.06005859375
2021-07-20,NVDA,18.61199951171875,4323.06005859375
2021-07-20,TSLA,220.1666717529297,4323.06005859375
2021-07-21,AAPL,145.39999389648438,4358.68994140625
2021-07-21,AMZN,179.25999450683594,4358.68994140625
2021-07-21,BRK-B,279.8800048828125,4358.68994140625
2021-07-21,GOOGL,127.54900360107422,4358.68994140625
2021-07-21,JNJ,169.49000549316406,4358.68994140625
2021-07-21,JPM,152.86000061035156,4358.68994140625
2021-07-21,META,346.2300109863281,4358.68994140625
2021-07-21,MSFT,281.3999938964844,4358.68994140625
2021-07-21,NVDA,19.40999984741211,4358.68994140625
2021-07-21,TSLA,218.42999267578125,4358.68994140625
2021-07-22,AAPL,146.8000030517578,4367.47998046875
2021-07-22,AMZN,181.9015045166016,4367.47998046875
2021-07-22,BRK-B,277.70001220703125,4367.47998046875
2021-07-22,GOOGL,128.42149353027344,4367.47998046875
2021-07-22,JNJ,169.97999572753906,4367.47998046875
2021-07-22,JPM,150.92999267578125,4367.47998046875
2021-07-22,META,351.19000244140625,4367.47998046875
2021-07-22,MSFT,286.1400146484375,4367.47998046875
2021-07-22,NVDA,19.5939998626709,4367.47998046875
2021-07-22,TSLA,216.4199981689453,4367.47998046875
2021-07-23,AAPL,148.55999755859375,4411.7900390625
2021-07-23,AMZN,182.83200073242188,4411.7900390625
2021-07-23,BRK-B,278.489990234375,4411.7900390625
2021-07-23,GOOGL,133.01499938964844,4411.7900390625
2021-07-23,JNJ,171.7899932861328,4411.7900390625
2021-07-23,JPM,150.63999938964844,4411.7900390625
2021-07-23,META,369.7900085449219,4411.7900390625
2021-07-23,MSFT,289.6700134277344,4411.7900390625
2021-07-23,NVDA,19.558000564575195,4411.7900390625
2021-07-23,TSLA,214.4600067138672,4411.7900390625
2021-07-26,AAPL,148.99000549316406,4422.2998046875
2021-07-26,AMZN,184.99099731445312,4422.2998046875
2021-07-26,BRK-B,278.79998779296875,4422.2998046875
2021-07-26,GOOGL,134.03500366210938,4422.2998046875
2021-07-26,JNJ,171.8699951171875,4422.2998046875
2021-07-26,JPM,151.64999389648438,4422.2998046875
2021-07-26,MSFT,289.04998779296875,4422.2998046875
2021-07-26,NVDA,19.29400062561035,4422.2998046875
2021-07-26,TSLA,219.2066650390625,4422.2998046875
2021-07-27,AAPL,146.77000427246094,4401.4599609375
2021-07-27,AMZN,181.3195037841797,4401.4599609375
2021-07-27,BRK-B,280.7799987792969,4401.4599609375
2021-07-27,GOOGL,131.89999389648438,4401.4599609375
2021-07-27,JNJ,172.66000366210938,4401.4599609375
2021-07-27,JPM,151.4499969482422,4401.4599609375
2021-07-27,META,367.80999755859375,4401.4599609375
2021-07-27,MSFT,286.5400085449219,4401.4599609375
2021-07-27,NVDA,19.20800018310547,4401.4599609375
2021-07-27,TSLA,214.9266662597656,4401.4599609375
2021-07-28,AAPL,144.97999572753906,4400.64013671875
2021-07-28,AMZN,181.51600646972656,4400.64013671875
2021-07-28,BRK-B,278.1000061035156,4400.64013671875
2021-07-28,GOOGL,136.093994140625,4400.64013671875
2021-07-28,JNJ,172.17999267578125,4400.64013671875
2021-07-28,JPM,151.6999969482422,4400.64013671875
2021-07-28,MSFT,286.2200012207031,4400.64013671875
2021-07-28,NVDA,19.50300025939941,4400.64013671875
2021-07-28,TSLA,215.66000366210932,4400.64013671875
2021-07-29,AAPL,145.63999938964844,4419.14990234375
2021-07-29,AMZN,179.99600219726562,4419.14990234375
2021-07-29,BRK-B,279.760009765625,4419.14990234375
2021-07-29,GOOGL,135.77749633789062,4419.14990234375
2021-07-29,JNJ,172.17999267578125,4419.14990234375
2021-07-29,JPM,153.0,4419.14990234375
2021-07-29,META,358.32000732421875,4419.14990234375
2021-07-29,MSFT,286.5,4419.14990234375
2021-07-29,NVDA,19.66200065612793,4419.14990234375
2021-07-29,TSLA,225.7833404541016,4419.14990234375
2021-07-30,AAPL,145.86000061035156,4395.259765625
2021-07-30,AMZN,166.37950134277344,4395.259765625
2021-07-30,BRK-B,278.2900085449219,4395.259765625
2021-07-30,GOOGL,134.72650146484375,4395.259765625
2021-07-30,JNJ,172.1999969482422,4395.259765625
2021-07-30,JPM,151.77999877929688,4395.259765625
2021-07-30,META,356.29998779296875,4395.259765625
2021-07-30,MSFT,284.9100036621094,4395.259765625
2021-07-30,NVDA,19.499000549316406,4395.259765625
2021-07-30,TSLA,229.0666656494141,4395.259765625
2021-08-02,AAPL,145.52000427246094,4387.16015625
2021-08-02,AMZN,166.57400512695312,4387.16015625
2021-08-02,BRK-B,278.1400146484375,4387.16015625
2021-08-02,GOOGL,134.85450744628906,4387.16015625
2021-08-02,JNJ,172.27000427246094,4387.16015625
2021-08-02,JPM,151.1699981689453,4387.16015625
2021-08-02,META,351.95001220703125,4387.16015625
2021-08-02,MSFT,284.82000732421875,4387.16015625
2021-08-02,NVDA,19.75,4387.16015625
2021-08-02,TSLA,236.55667114257807,4387.16015625
2021-08-03,AAPL,147.36000061035156,4423.14990234375
2021-08-03,AMZN,168.31199645996094,4423.14990234375
2021-08-03,BRK-B,281.79998779296875,4423.14990234375
2021-08-03,GOOGL,135.6300048828125,4423.14990234375
2021-08-03,JNJ,174.38999938964844,4423.14990234375
2021-08-03,JPM,152.88999938964844,4423.14990234375
2021-08-03,META,351.239990234375,4423.14990234375
2021-08-03,MSFT,287.1199951171875,4423.14990234375
2021-08-03,NVDA,19.815000534057617,4423.14990234375
2021-08-03,TSLA,236.5800018310547,4423.14990234375
2021-08-04,AAPL,146.9499969482422,4402.66015625
2021-08-04,AMZN,167.73599243164062,4402.66015625
2021-08-04,BRK-B,278.7799987792969,4402.66015625
2021-08-04,GOOGL,135.12550354003906,4402.66015625
2021-08-04,JNJ,173.36000061035156,4402.66015625
2021-08-04,JPM,151.24000549316406,4402.66015625
2021-08-04,META,358.9200134277344,4402.66015625
2021-08-04,MSFT,286.510009765625,4402.66015625
2021-08-04,NVDA,20.27400016784668,4402.66015625
2021-08-04,TSLA,236.97332763671875,4402.66015625
2021-08-05,AAPL,147.05999755859375,4429.10009765625
2021-08-05,AMZN,168.79949951171875,4429.10009765625
2021-08-05,BRK-B,280.2099914550781,4429.10009765625
2021-08-05,GOOGL,136.25149536132812,4429.10009765625
2021-08-05,JNJ,173.69000244140625,4429.10009765625
2021-08-05,JPM,153.14999389648438,4429.10009765625
2021-08-05,META,362.9700012207031,4429.10009765625
2021-08-05,MSFT,289.5199890136719,4429.10009765625
2021-08-05,NVDA,20.636999130249023,4429.10009765625
2021-08-05,TSLA,238.2100067138672,4429.10009765625
2021-08-06,AAPL,146.13999938964844,4436.52001953125
2021-08-06,AMZN,167.2469940185547,4436.52001953125
2021-08-06,BRK-B,285.6300048828125,4436.52001953125
2021-08-06,GOOGL,135.73849487304688,4436.52001953125
2021-08-06,JNJ,173.11000061035156,4436.52001953125
2021-08-06,JPM,157.5,4436.52001953125
2021-08-06,META,363.510009765625,4436.52001953125
2021-08-06,MSFT,289.4599914550781,4436.52001953125
2021-08-06,NVDA,20.36599922180176,4436.52001953125
2021-08-06,TSLA,233.0333404541016,4436.52001953125
2021-08-09,AAPL,146.08999633789062,4432.35009765625
2021-08-09,AMZN,167.093505859375,4432.35009765625
2021-08-09,BRK-B,287.2300109863281,4432.35009765625
2021-08-09,GOOGL,136.91299438476562,4432.35009765625
2021-08-09,JNJ,173.7100067138672,4432.35009765625
2021-08-09,JPM,157.3300018310547,4432.35009765625
2021-08-09,META,361.6099853515625,4432.35009765625
2021-08-09,MSFT,288.3299865722656,4432.35009765625
2021-08-09,NVDA,20.295000076293945,4432.35009765625
2021-08-09,TSLA,237.9199981689453,4432.35009765625
2021-08-10,AAPL,145.60000610351562,4436.75
2021-08-10,AMZN,166.03399658203125,4436.75
2021-08-10,BRK-B,288.94000244140625,4436.75
2021-08-10,GOOGL,136.8070068359375,4436.75
2021-08-10,JNJ,173.77000427246094,4436.75
2021-08-10,JPM,159.25999450683594,4436.75
2021-08-10,META,361.1300048828125,4436.75
2021-08-10,MSFT,286.44000244140625,4436.75
2021-08-10,NVDA,19.93600082397461,4436.75
2021-08-10,TSLA,236.663330078125,4436.75
2021-08-11,AAPL,145.86000061035156,4442.41015625
2021-08-11,AMZN,164.60549926757812,4442.41015625
2021-08-11,BRK-B,291.2799987792969,4442.41015625
2021-08-11,GOOGL,136.2790069580078,4442.41015625
2021-08-11,JNJ,173.8000030517578,4442.41015625
2021-08-11,JPM,161.16000366210938,4442.41015625
2021-08-11,META,359.9599914550781,4442.41015625
2021-08-11,MSFT,286.95001220703125,4442.41015625
2021-08-11,NVDA,19.698999404907227,4442.41015625
2021-08-11,TSLA,235.94000244140625,4442.41015625
2021-08-12,AAPL,148.88999938964844,4460.830078125
2021-08-12,AMZN,165.1750030517578,4460.830078125
2021-08-12,BRK-B,290.239990234375,4460.830078125
2021-08-12,GOOGL,137.19400024414062,4460.830078125
2021-08-12,JNJ,175.1999969482422,4460.830078125
2021-08-12,JPM,161.7899932861328,4460.830078125
2021-08-12,META,362.6499938964844,4460.830078125
2021-08-12,MSFT,289.8099975585937,4460.830078125
2021-08-12,NVDA,19.905000686645508,4460.830078125
2021-08-12,TSLA,240.75,4460.830078125
2021-08-13,AAPL,149.10000610351562,4468.0
2021-08-13,AMZN,164.69850158691406,4468.0
2021-08-13,BRK-B,287.8900146484375,4468.0
2021-08-13,GOOGL,137.7274932861328,4468.0
2021-08-13,JNJ,176.25,4468.0
2021-08-13,JPM,159.97999572753906,4468.0
2021-08-13,META,363.1799926757813,4468.0
2021-08-13,MSFT,292.8500061035156,4468.0
2021-08-13,NVDA,20.1879997253418,4468.0
2021-08-13,TSLA,239.05667114257807,4468.0
2021-08-16,AAPL,151.1199951171875,4479.7099609375
2021-08-16,AMZN,164.94949340820312,4479.7099609375
2021-08-16,BRK-B,289.45001220703125,4479.7099609375
2021-08-16,GOOGL,138.3094940185547,4479.7099609375
2021-08-16,JNJ,177.83999633789062,4479.7099609375
2021-08-16,JPM,158.92999267578125,4479.7099609375
2021-08-16,META,366.55999755859375,4479.7099609375
2021-08-16,MSFT,294.6000061035156,4479.7099609375
2021-08-16,NVDA,19.950000762939453,4479.7099609375
2021-08-16,TSLA,228.72332763671875,4479.7099609375
2021-08-17,AAPL,150.19000244140625,4448.080078125
2021-08-17,AMZN,162.09800720214844,4448.080078125
2021-08-17,BRK-B,289.1000061035156,4448.080078125
2021-08-17,GOOGL,136.6614990234375,4448.080078125
2021-08-17,JNJ,179.47000122070312,4448.080078125
2021-08-17,JPM,157.00999450683594,4448.080078125
2021-08-17,META,358.45001220703125,4448.080078125
2021-08-17,MSFT,293.0799865722656,4448.080078125
2021-08-17,NVDA,19.45800018310547,4448.080078125
2021-08-17,TSLA,221.90333557128903,4448.080078125
2021-08-18,AAPL,146.36000061035156,4400.27001953125
2021-08-18,AMZN,160.06100463867188,4400.27001953125
2021-08-18,BRK-B,286.3599853515625,4400.27001953125
2021-08-18,GOOGL,135.44900512695312,4400.27001953125
2021-08-18,JNJ,177.19000244140625,4400.27001953125
2021-08-18,JPM,155.5800018310547,4400.27001953125
2021-08-18,META,355.45001220703125,4400.27001953125
2021-08-18,MSFT,290.7300109863281,4400.27001953125
2021-08-18,NVDA,19.040000915527344,4400.27001953125
2021-08-18,TSLA,229.663330078125,4400.27001953125
2021-08-19,AAPL,146.6999969482422,4405.7998046875
2021-08-19,AMZN,159.3874969482422,4405.7998046875
2021-08-19,BRK-B,285.1300048828125,4405.7998046875
2021-08-19,GOOGL,135.67999267578125,4405.7998046875
2021-08-19,JNJ,178.57000732421875,4405.7998046875
2021-08-19,JPM,154.27999877929688,4405.7998046875
2021-08-19,META,355.1199951171875,4405.7998046875
2021-08-19,MSFT,296.7699890136719,4405.7998046875
2021-08-19,NVDA,19.79800033569336,4405.7998046875
2021-08-19,TSLA,224.4900054931641,4405.7998046875
2021-08-20,AAPL,148.19000244140625,4441.669921875
2021-08-20,AMZN,159.99749755859375,4441.669921875
2021-08-20,BRK-B,285.2699890136719,4441.669921875
2021-08-20,GOOGL,137.42950439453125,4441.669921875
2021-08-20,JNJ,179.44000244140625,4441.669921875
2021-08-20,JPM,154.72000122070312,4441.669921875
2021-08-20,META,359.3699951171875,4441.669921875
2021-08-20,MSFT,304.3599853515625,4441.669921875
2021-08-20,NVDA,20.81599998474121,4441.669921875
2021-08-20,TSLA,226.7533264160156,4441.669921875
2021-08-23,AAPL,149.7100067138672,4479.52978515625
2021-08-23,AMZN,163.2935028076172,4479.52978515625
2021-08-23,BRK-B,285.6199951171875,4479.52978515625
2021-08-23,GOOGL,140.04150390625,4479.52978515625
2021-08-23,JNJ,177.61000061035156,4479.52978515625
2021-08-23,JPM,156.6999969482422,4479.52978515625
2021-08-23,META,363.3500061035156,4479.52978515625
2021-08-23,MSFT,304.6499938964844,4479.52978515625
2021-08-23,NVDA,21.95800018310547,4479.52978515625
2021-08-23,TSLA,235.433334350586,4479.52978515625
2021-08-24,AAPL,149.6199951171875,4486.22998046875
2021-08-24,AMZN,165.28900146484375,4486.22998046875
2021-08-24,BRK-B,286.0199890136719,4486.22998046875
2021-08-24,GOOGL,141.26150512695312,4486.22998046875
2021-08-24,JNJ,175.38999938964844,4486.22998046875
2021-08-24,JPM,157.6699981689453,4486.22998046875
2021-08-24,META,365.510009765625,4486.22998046875
2021-08-24,MSFT,302.6199951171875,4486.22998046875
2021-08-24,NVDA,21.792999267578125,4486.22998046875
2021-08-24,TSLA,236.163330078125,4486.22998046875
2021-08-25,AAPL,148.36000061035156,4496.18994140625
2021-08-25,AMZN,164.95899963378906,4496.18994140625
2021-08-25,BRK-B,287.29998779296875,4496.18994140625
2021-08-25,GOOGL,142.07899475097656,4496.18994140625
2021-08-25,JNJ,174.22999572753906,4496.18994140625
2021-08-25,JPM,160.9199981689453,4496.18994140625
2021-08-25,META,368.3900146484375,4496.18994140625
2021-08-25,MSFT,302.010009765625,4496.18994140625
2021-08-25,NVDA,22.21299934387207,4496.18994140625
2021-08-25,TSLA,237.0666656494141,4496.18994140625
2021-08-26,AAPL,147.5399932861328,4470.0
2021-08-26,AMZN,165.8000030517578,4470.0
2021-08-26,BRK-B,285.2699890136719,4470.0
2021-08-26,GOOGL,141.4405059814453,4470.0
2021-08-26,JNJ,173.3000030517578,4470.0
2021-08-26,JPM,161.75,4470.0
2021-08-26,META,364.3800048828125,4470.0
2021-08-26,MSFT,299.0899963378906,4470.0
2021-08-26,NVDA,22.06800079345703,4470.0
2021-08-26,TSLA,233.72000122070312,4470.0
2021-08-27,AAPL,148.60000610351562,4509.3701171875
2021-08-27,AMZN,167.48150634765625,4509.3701171875
2021-08-27,BRK-B,286.6000061035156,4509.3701171875
2021-08-27,GOOGL,144.00399780273438,4509.3701171875
2021-08-27,JNJ,172.92999267578125,4509.3701171875
2021-08-27,JPM,163.0500030517578,4509.3701171875
2021-08-27,MSFT,299.7200012207031,4509.3701171875
2021-08-27,NVDA,22.63599967956543,4509.3701171875
2021-08-27,TSLA,237.30667114257807,4509.3701171875
2021-08-30,AAPL,153.1199951171875,4528.7900390625
2021-08-30,AMZN,171.07850646972656,4528.7900390625
2021-08-30,BRK-B,285.6600036621094,4528.7900390625
2021-08-30,GOOGL,144.5904998779297,4528.7900390625
2021-08-30,JNJ,173.66000366210938,4528.7900390625
2021-08-30,JPM,160.44000244140625,4528.7900390625
2021-08-30,MSFT,303.5899963378906,4528.7900390625
2021-08-30,NVDA,22.6879997253418,4528.7900390625
2021-08-30,TSLA,243.6366729736328,4528.7900390625
2021-08-31,AAPL,151.8300018310547,4522.68017578125
2021-08-31,AMZN,173.5395050048828,4522.68017578125
2021-08-31,BRK-B,285.7699890136719,4522.68017578125
2021-08-31,GOOGL,144.69749450683594,4522.68017578125
2021-08-31,JNJ,173.1300048828125,4522.68017578125
2021-08-31,JPM,159.9499969482422,4522.68017578125
2021-08-31,MSFT,301.8800048828125,4522.68017578125
2021-08-31,NVDA,22.38500022888184,4522.68017578125
2021-08-31,TSLA,245.2400054931641,4522.68017578125
2021-09-01,AAPL,152.50999450683594,4524.08984375
2021-09-01,AMZN,173.9499969482422,4524.08984375
2021-09-01,BRK-B,285.260009765625,4524.08984375
2021-09-01,GOOGL,145.2154998779297,4524.08984375
2021-09-01,JNJ,173.74000549316406,4524.08984375
2021-09-01,JPM,159.72000122070312,4524.08984375
2021-09-01,MSFT,301.8299865722656,4524.08984375
2021-09-01,NVDA,22.44099998474121,4524.08984375
2021-09-01,TSLA,244.69667053222656,4524.08984375
2021-09-02,AAPL,153.64999389648438,4536.9501953125
2021-09-02,AMZN,173.156005859375,4536.9501953125
2021-09-02,BRK-B,285.04998779296875,4536.9501953125
2021-09-02,GOOGL,143.28700256347656,4536.9501953125
2021-09-02,JNJ,174.92999267578125,4536.9501953125
2021-09-02,JPM,160.4600067138672,4536.9501953125
2021-09-02,MSFT,301.1499938964844,4536.9501953125
2021-09-02,NVDA,22.395999908447266,4536.9501953125
2021-09-02,TSLA,244.1300048828125,4536.9501953125
2021-09-03,AAPL,154.3000030517578,4535.43017578125
2021-09-03,AMZN,173.90249633789062,4535.43017578125
2021-09-03,BRK-B,281.8900146484375,4535.43017578125
2021-09-03,GOOGL,143.739501953125,4535.43017578125
2021-09-03,JNJ,175.0399932861328,4535.43017578125
2021-09-03,JPM,159.49000549316406,4535.43017578125
2021-09-03,MSFT,301.1400146484375,4535.43017578125
2021-09-03,NVDA,22.843000411987305,4535.43017578125
2021-09-03,TSLA,244.52333068847656,4535.43017578125
2021-09-07,AAPL,156.69000244140625,4520.02978515625
2021-09-07,AMZN,175.46449279785156,4520.02978515625
2021-09-07,BRK-B,278.8999938964844,4520.02978515625
2021-09-07,GOOGL,144.28050231933594,4520.02978515625
2021-09-07,JNJ,172.32000732421875,4520.02978515625
2021-09-07,JPM,159.2100067138672,4520.02978515625
2021-09-07,MSFT,300.17999267578125,4520.02978515625
2021-09-07,NVDA,22.66200065612793,4520.02978515625
2021-09-07,TSLA,250.97332763671875,4520.02978515625
2021-09-08,AAPL,155.11000061035156,4514.06982421875
2021-09-08,AMZN,176.27499389648438,4514.06982421875
2021-09-08,BRK-B,279.3399963378906,4514.06982421875
2021-09-08,GOOGL,143.6909942626953,4514.06982421875
2021-09-08,JNJ,171.89999389648438,4514.06982421875
2021-09-08,JPM,158.5,4514.06982421875
2021-09-08,MSFT,300.2099914550781,4514.06982421875
2021-09-08,NVDA,22.339000701904297,4514.06982421875
2021-09-08,TSLA,251.2899932861328,4514.06982421875
2021-09-09,AAPL,154.07000732421875,4493.27978515625
2021-09-09,AMZN,174.20799255371094,4493.27978515625
2021-09-09,BRK-B,278.6099853515625,4493.27978515625
2021-09-09,GOOGL,143.54100036621094,4493.27978515625
2021-09-09,JNJ,168.07000732421875,4493.27978515625
2021-09-09,JPM,159.19000244140625,4493.27978515625
2021-09-09,MSFT,297.25,4493.27978515625
2021-09-09,NVDA,22.177000045776367,4493.27978515625
2021-09-09,TSLA,251.6199951171875,4493.27978515625
2021-09-10,AAPL,148.97000122070312,4458.580078125
2021-09-10,AMZN,173.45750427246094,4458.580078125
2021-09-10,BRK-B,277.6000061035156,4458.580078125
2021-09-10,GOOGL,140.87600708007812,4458.580078125
2021-09-10,JNJ,166.97000122070312,4458.580078125
2021-09-10,JPM,157.36000061035156,4458.580078125
2021-09-10,MSFT,295.7099914550781,4458.580078125
2021-09-10,NVDA,22.47800064086914,4458.580078125
2021-09-10,TSLA,245.42333984375,4458.580078125
2021-09-13,AAPL,149.5500030517578,4468.72998046875
2021-09-13,AMZN,172.85850524902344,4468.72998046875
2021-09-13,BRK-B,279.9200134277344,4468.72998046875
2021-09-13,GOOGL,142.33250427246094,4468.72998046875
2021-09-13,JNJ,165.8000030517578,4468.72998046875
2021-09-13,JPM,159.86000061035156,4468.72998046875
2021-09-13,MSFT,296.989990234375,4468.72998046875
2021-09-13,NVDA,22.152000427246094,4468.72998046875
2021-09-13,TSLA,247.6666717529297,4468.72998046875
2021-09-14,AAPL,148.1199951171875,4443.0498046875
2021-09-14,AMZN,172.5,4443.0498046875
2021-09-14,BRK-B,277.20001220703125,4443.0498046875
2021-09-14,GOOGL,142.54449462890625,4443.0498046875
2021-09-14,JNJ,164.8000030517578,4443.0498046875
2021-09-14,JPM,157.07000732421875,4443.0498046875
2021-09-14,MSFT,299.7900085449219,4443.0498046875
2021-09-14,NVDA,22.242000579833984,4443.0498046875
2021-09-14,TSLA,248.163330078125,4443.0498046875
2021-09-15,AAPL,149.02999877929688,4480.7001953125
2021-09-15,AMZN,173.7895050048828,4480.7001953125
2021-09-15,BRK-B,278.17999267578125,4480.7001953125
2021-09-15,GOOGL,144.42950439453125,4480.7001953125
2021-09-15,JNJ,165.4199981689453,4480.7001953125
2021-09-15,JPM,158.16000366210938,4480.7001953125
2021-09-15,MSFT,304.82000732421875,4480.7001953125
2021-09-15,NVDA,22.340999603271484,4480.7001953125
2021-09-15,TSLA,251.94332885742188,4480.7001953125
2021-09-16,AAPL,148.7899932861328,4473.75
2021-09-16,AMZN,174.41200256347656,4473.75
2021-09-16,BRK-B,277.510009765625,4473.75
2021-09-16,GOOGL,143.61000061035156,4473.75
2021-09-16,JNJ,165.22000122070312,4473.75
2021-09-16,JPM,158.08999633789062,4473.75
2021-09-16,MSFT,305.2200012207031,4473.75
2021-09-16,NVDA,22.242000579833984,4473.75
2021-09-16,TSLA,252.3300018310547,4473.75
2021-09-17,AAPL,146.05999755859375,4432.990234375
2021-09-17,AMZN,173.12600708007812,4432.990234375
2021-09-17,BRK-B,276.760009765625,4432.990234375
2021-09-17,GOOGL,140.8000030517578,4432.990234375
2021-09-17,JNJ,164.75,4432.990234375
2021-09-17,JPM,157.67999267578125,4432.990234375
2021-09-17,META,364.7200012207031,4432.990234375
2021-09-17,MSFT,299.8699951171875,4432.990234375
2021-09-17,NVDA,21.89999961853028,4432.990234375
2021-09-17,TSLA,253.163330078125,4432.990234375
2021-09-20,AAPL,142.94000244140625,4357.72998046875
2021-09-20,AMZN,167.7864990234375,4357.72998046875
2021-09-20,BRK-B,274.20001220703125,4357.72998046875
2021-09-20,GOOGL,138.71949768066406,4357.72998046875
2021-09-20,JNJ,163.80999755859375,4357.72998046875
2021-09-20,JPM,152.9600067138672,4357.72998046875
2021-09-20,META,355.70001220703125,4357.72998046875
2021-09-20,MSFT,294.29998779296875,4357.72998046875
2021-09-20,NVDA,21.113000869750977,4357.72998046875
2021-09-20,TSLA,243.38999938964844,4357.72998046875
2021-09-21,AAPL,143.42999267578125,4354.18994140625
2021-09-21,AMZN,167.18150329589844,4354.18994140625
2021-09-21,BRK-B,273.17999267578125,4354.18994140625
2021-09-21,GOOGL,139.0330047607422,4354.18994140625
2021-09-21,JNJ,164.52999877929688,4354.18994140625
2021-09-21,JPM,152.97999572753906,4354.18994140625
2021-09-21,META,357.4800109863281,4354.18994140625
2021-09-21,MSFT,294.79998779296875,4354.18994140625
2021-09-21,NVDA,21.246000289916992,4354.18994140625
2021-09-21,TSLA,246.4600067138672,4354.18994140625
2021-09-22,AAPL,145.85000610351562,4395.64013671875
2021-09-22,AMZN,169.00250244140625,4395.64013671875
2021-09-22,BRK-B,274.07000732421875,4395.64013671875
2021-09-22,GOOGL,140.2834930419922,4395.64013671875
2021-09-22,JNJ,163.92999267578125,4395.64013671875
2021-09-22,JPM,155.91000366210938,4395.64013671875
2021-09-22,META,343.2099914550781,4395.64013671875
2021-09-22,MSFT,298.5799865722656,4395.64013671875
2021-09-22,NVDA,21.94099998474121,4395.64013671875
2021-09-22,TSLA,250.64666748046875,4395.64013671875
2021-09-23,AAPL,146.8300018310547,4448.97998046875
2021-09-23,AMZN,170.8000030517578,4448.97998046875
2021-09-23,BRK-B,278.1199951171875,4448.97998046875
2021-09-23,GOOGL,141.21600341796875,4448.97998046875
2021-09-23,JNJ,164.86000061035156,4448.97998046875
2021-09-23,JPM,161.17999267578125,4448.97998046875
2021-09-23,META,345.9599914550781,4448.97998046875
2021-09-23,MSFT,299.5599975585937,4448.97998046875
2021-09-23,NVDA,22.48200035095215,4448.97998046875
2021-09-23,TSLA,251.2133331298828,4448.97998046875
2021-09-24,AAPL,146.9199981689453,4455.47998046875
2021-09-24,AMZN,171.2760009765625,4455.47998046875
2021-09-24,BRK-B,277.8699951171875,4455.47998046875
2021-09-24,GOOGL,142.21499633789062,4455.47998046875
2021-09-24,JNJ,164.36000061035156,4455.47998046875
2021-09-24,JPM,163.0399932861328,4455.47998046875
2021-09-24,META,352.9599914550781,4455.47998046875
2021-09-24,MSFT,299.3500061035156,4455.47998046875
2021-09-24,NVDA,22.08099937438965,4455.47998046875
2021-09-24,TSLA,258.1300048828125,4455.47998046875
2021-09-27,AAPL,145.3699951171875,4443.10986328125
2021-09-27,AMZN,170.2899932861328,4443.10986328125
2021-09-27,BRK-B,279.7200012207031,4443.10986328125
2021-09-27,GOOGL,141.07200622558594,4443.10986328125
2021-09-27,JNJ,163.1699981689453,4443.10986328125
2021-09-27,JPM,166.97999572753906,4443.10986328125
2021-09-27,META,353.5799865722656,4443.10986328125
2021-09-27,MSFT,294.1700134277344,4443.10986328125
2021-09-27,NVDA,21.65999984741211,4443.10986328125
2021-09-27,TSLA,263.78668212890625,4443.10986328125
2021-09-28,AAPL,141.91000366210938,4352.6298828125
2021-09-28,AMZN,165.79800415039062,4352.6298828125
2021-09-28,BRK-B,276.7900085449219,4352.6298828125
2021-09-28,GOOGL,135.8300018310547,4352.6298828125
2021-09-28,JNJ,162.80999755859375,4352.6298828125
2021-09-28,JPM,166.0800018310547,4352.6298828125
2021-09-28,META,340.6499938964844,4352.6298828125
2021-09-28,MSFT,283.5199890136719,4352.6298828125
2021-09-28,NVDA,20.698999404907227,4352.6298828125
2021-09-28,TSLA,259.1866760253906,4352.6298828125
2021-09-29,AAPL,142.8300018310547,4359.4599609375
2021-09-29,AMZN,165.05599975585938,4359.4599609375
2021-09-29,BRK-B,277.2900085449219,4359.4599609375
2021-09-29,GOOGL,134.35350036621094,4359.4599609375
2021-09-29,JNJ,164.02000427246094,4359.4599609375
2021-09-29,JPM,165.9499969482422,4359.4599609375
2021-09-29,META,339.6099853515625,4359.4599609375
2021-09-29,MSFT,284.0,4359.4599609375
2021-09-29,NVDA,20.51700019836425,4359.4599609375
2021-09-29,TSLA,260.4366760253906,4359.4599609375
2021-09-30,AAPL,141.5,4307.5400390625
2021-09-30,AMZN,164.2519989013672,4307.5400390625
2021-09-30,BRK-B,272.94000244140625,4307.5400390625
2021-09-30,GOOGL,133.67599487304688,4307.5400390625
2021-09-30,JNJ,161.5,4307.5400390625
2021-09-30,JPM,163.69000244140625,4307.5400390625
2021-09-30,META,339.3900146484375,4307.5400390625
2021-09-30,MSFT,281.9200134277344,4307.5400390625
2021-09-30,NVDA,20.715999603271484,4307.5400390625
2021-09-30,TSLA,258.49334716796875,4307.5400390625
2021-10-01,AAPL,142.64999389648438,4357.0400390625
2021-10-01,AMZN,164.16299438476562,4357.0400390625
