Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Ticker
2023-08-15,152.85000610351562,153.27000427246094,150.22999572753906,150.8300018310547,147.12936401367188,10300300,43.983801333587316,1.3510340653665196,-1.022131112870872,2.3731651782373917,JPM
2023-08-16,150.60000610351562,150.9600067138672,149.67999267578125,150.19000244140625,146.50506591796875,6978200,42.37537556844856,0.9182834918370872,-1.1639053491202436,2.082188840957331,JPM
2023-08-17,150.8800048828125,151.25999450683594,148.39999389648438,148.6300048828125,144.9833526611328,9953900,38.66392841732832,0.4443248783653928,-1.3102911700735504,1.7546160484389433,JPM
2023-08-18,147.64999389648438,149.5,147.44000244140625,148.97000122070312,145.31500244140625,8516900,39.899430025932304,0.09504846595160643,-1.3276540659898695,1.422702531941476,JPM
2023-08-21,149.64999389648438,150.10000610351562,148.02000427246094,149.47999572753906,145.8125,8327000,41.79341031658751,-0.13900099583241854,-1.2493628222191155,1.110361826386697,JPM
2023-08-22,149.25999450683594,149.63999938964844,145.85000610351562,146.3800048828125,142.78855895996094,9682000,34.64626129772471,-0.5680817413014267,-1.342754854150499,0.7746731128490724,JPM
2023-08-23,146.35000610351562,147.58999633789062,145.4600067138672,147.3699951171875,143.75425720214844,7858000,38.276465037087675,-0.8188086685842961,-1.2747854251466948,0.4559767565623988,JPM
2023-08-24,147.5,149.41000366210938,146.99000549316406,147.22999572753906,143.61769104003906,6534000,37.95538457913104,-1.0170840339364133,-1.1784486323990497,0.16136459846263634,JPM
2023-08-25,147.27999877929688,148.6199951171875,145.85000610351562,147.0500030517578,143.44210815429688,6695500,37.51961808480039,-1.1751956699989705,-1.0692482147692854,-0.10594745522968504,JPM
2023-08-28,147.57000732421875,148.61000061035156,147.1300048828125,147.55999755859375,143.93960571289062,5094100,39.634398686087096,-1.2449964422092705,-0.9112391895836683,-0.3337572526256022,JPM
2023-08-29,147.7100067138672,148.85000610351562,147.17999267578125,148.75999450683594,145.1101531982422,6337000,44.40281102459676,-1.1897694109790962,-0.6848097266827952,-0.504959684296301,JPM
2023-08-30,148.6199951171875,149.14999389648438,147.19000244140625,148.16000366210938,144.52487182617188,6277300,42.591246578201655,-1.1808042611788778,-0.5406756615060614,-0.6401285996728164,JPM
2023-08-31,148.25999450683594,148.35000610351562,145.9600067138672,146.3300018310547,142.7397918701172,10933900,37.55811079865688,-1.3063068766482786,-0.5329426215803696,-0.773364255067909,JPM
2023-09-01,146.08999633789062,148.0800018310547,145.6999969482422,146.82000732421875,143.21775817871094,7902100,39.61578140443938,-1.350659691288996,-0.46183634897686965,-0.8888233423121265,JPM
2023-09-05,147.16000366210938,148.2100067138672,145.00999450683594,145.1999969482422,141.6374969482422,7854700,35.45582357683528,-1.4992485111989708,-0.4883401351094754,-1.0109083760894955,JPM
2023-09-06,144.6999969482422,145.5399932861328,144.11000061035156,144.9600067138672,141.4033966064453,8629200,34.871634460116006,-1.617723320295653,-0.4854519553649259,-1.132271364930727,JPM
2023-09-07,144.1300048828125,145.27000427246094,143.38999938964844,143.72000122070312,140.19381713867188,8373700,31.943054728550297,-1.7910276878996285,-0.5270050583751211,-1.2640226295245074,JPM
2023-09-08,143.3699951171875,144.1199951171875,142.64999389648438,143.8300018310547,140.30111694335938,7107900,32.48473484677682,-1.8976219136821157,-0.5068794273260866,-1.3907424863560292,JPM
2023-09-11,144.75,145.0500030517578,143.69000244140625,144.4600067138672,140.91567993164062,6854200,35.644047937907445,-1.9092537875189066,-0.414809040930302,-1.4944447465886046,JPM
2023-09-12,144.5,147.32000732421875,144.0500030517578,146.33999633789062,142.74954223632812,8363200,44.05673474577952,-1.7466385188077425,-0.20175501777531024,-1.5448835010324322,JPM
2023-09-13,147.33999633789062,147.6999969482422,145.82000732421875,146.41000366210938,142.8178253173828,8325900,44.348474614953666,-1.5937440514318837,-0.039088440319561046,-1.5546556111123226,JPM
2023-09-14,147.83999633789062,149.89999389648438,147.52000427246094,149.25,145.588134765625,10034900,54.674817056736664,-1.2292401990243889,0.26033232967034703,-1.4895725286947359,JPM
2023-09-15,148.9199981689453,149.72999572753906,148.30999755859375,148.80999755859375,145.158935546875,19824100,53.03295279927629,-0.9647517322187298,0.4198566371808048,-1.3846083693995346,JPM
2023-09-18,148.16000366210938,149.13999938964844,147.75,149.1199951171875,145.46131896972656,6512400,54.07923042552612,-0.7218079517598994,0.5302403341117081,-1.2520482858716075,JPM
2023-09-19,149.5,149.72000122070312,147.2100067138672,148.92999267578125,145.27597045898438,7943400,53.2955656107478,-0.538398541293077,0.5709197956628245,-1.1093183369559014,JPM
2023-09-20,149.64999389648438,150.25,148.13999938964844,148.3000030517578,144.6614532470703,7332000,50.67352243806336,-0.4388216963617708,0.5363973124753045,-0.9752190088370754,JPM
2023-09-21,147.5800018310547,148.85000610351562,146.6300048828125,147.13999938964844,143.52989196777344,8052400,46.16936737546992,-0.44834073738033453,0.4215026171653927,-0.8698433545457273,JPM
2023-09-22,147.2899932861328,147.50999450683594,145.19000244140625,145.72999572753906,142.15447998046875,7071700,41.35731705494605,-0.5631683039605093,0.24534004046817448,-0.8085083444286838,JPM
2023-09-25,145.35000610351562,146.52000427246094,143.6999969482422,146.4499969482422,142.85684204101562,7044700,44.536262283712254,-0.5892790544278057,0.1753834320007026,-0.7646624864285083,JPM
2023-09-26,144.60000610351562,145.83999633789062,144.22999572753906,144.92999267578125,141.37413024902344,7468400,39.649680563225616,-0.7242746663642947,0.032310256051370945,-0.7565849224156657,JPM
2023-09-27,145.19000244140625,146.08999633789062,144.50999450683594,145.77999877929688,142.20327758789062,6717800,43.39030522076986,-0.7539798621438933,0.002084048217417811,-0.7560639103613112,JPM
2023-09-28,146.27999877929688,148.8699951171875,146.00999450683594,147.58999633789062,143.9688720703125,8868100,50.43525730120754,-0.6242735309478462,0.10543230353077204,-0.7297058344786183,JPM
2023-09-29,148.60000610351562,148.75999450683594,144.86000061035156,145.02000427246094,141.4619140625,11915700,42.37209121738684,-0.7205511452764028,0.007323751361772324,-0.7278748966381752,JPM
2023-10-02,144.8300018310547,145.6199951171875,142.6300048828125,143.77000427246094,140.24258422851562,9170600,39.098013592961294,-0.88748601524577,-0.1276888948860757,-0.7597971203596943,JPM
2023-10-03,143.1999969482422,143.58999633789062,142.35000610351562,142.7100067138672,139.20860290527344,9431100,36.52091929765638,-1.0927198523432935,-0.2663381855868794,-0.8263816667564141,JPM
2023-10-04,143.19000244140625,143.47000122070312,141.92999267578125,143.35000610351562,139.83290100097656,8128700,39.12971649366773,-1.1900088634039037,-0.2909017573179916,-0.899107106085912,JPM
2023-10-05,142.0399932861328,143.10000610351562,140.8300018310547,142.89999389648438,140.4224853515625,8576200,37.94875261708521,-1.2885695026772055,-0.3115699172730346,-0.9769995854041709,JPM
2023-10-06,142.91000366210938,145.8800048828125,142.13999938964844,145.10000610351562,142.5843505859375,10269400,46.45662782767836,-1.1756052747358297,-0.15888455146532698,-1.0167207232705027,JPM
2023-10-09,143.66000366210938,145.39999389648438,143.5,144.77000427246094,142.2600860595703,6964900,45.44997393818061,-1.1000282590284485,-0.0666460286063566,-1.0333822304220919,JPM
2023-10-10,145.4199981689453,146.77000427246094,145.27999877929688,145.64999389648438,143.1248016357422,11288800,48.64560058144343,-0.9580809603723424,0.0602410160397997,-1.018321976412142,JPM
2023-10-11,146.50999450683594,147.22999572753906,145.02000427246094,146.14999389648438,143.61614990234375,8698200,50.42273695061154,-0.7960643479167402,0.17780610279632147,-0.9738704507130617,JPM
2023-10-12,146.3000030517578,146.9600067138672,145.1300048828125,145.80999755859375,143.2820281982422,10484400,49.17653075526458,-0.6871785121445839,0.22935355085478226,-0.9165320629993662,JPM
2023-10-13,148.5,153.11000061035156,147.83999633789062,148.0,145.43408203125,29427000,56.614628104408894,-0.41933695304118146,0.3977560879665478,-0.8170930410077293,JPM
2023-10-16,149.4499969482422,149.52000427246094,146.72000122070312,147.85000610351562,145.28668212890625,12663500,56.010015887246844,-0.21667613405531938,0.4803335255619279,-0.6970096596172473,JPM
2023-10-17,147.57000732421875,149.30999755859375,146.7899932861328,147.52999877929688,144.9722137451172,11482700,54.66861874892575,-0.08095469622281826,0.4928439707155432,-0.5737986669383615,JPM
2023-10-18,146.58999633789062,147.47999572753906,145.3699951171875,145.91000366210938,143.3803253173828,9620300,48.35508763787246,-0.1029280554604668,0.37669648918231574,-0.47962454464278254,JPM
2023-10-19,145.47999572753906,147.02000427246094,144.8800048828125,145.2899932861328,142.77105712890625,11143600,46.157981835747385,-0.16843019818372795,0.2489554771672437,-0.41738567535097165,JPM
2023-10-20,144.57000732421875,145.13999938964844,142.1199951171875,142.9499969482422,140.4716339111328,13332000,38.96254707631827,-0.4044964828478044,0.010311354002533801,-0.4148078368503382,JPM
2023-10-23,142.94000244140625,143.67999267578125,140.72999572753906,141.0,138.55543518066406,10133400,34.18071029153929,-0.7403943657595562,-0.2604692231273744,-0.4799251426321818,JPM
2023-10-24,141.19000244140625,141.72999572753906,140.36000061035156,141.1699981689453,138.7224884033203,8881400,34.930466544912406,-0.9815635726177447,-0.40131074398845035,-0.5802528286292944,JPM
2023-10-25,140.57000732421875,141.17999267578125,139.50999450683594,140.39999389648438,137.9658203125,8242600,33.09172821697898,-1.2207527384993284,-0.5123999278960272,-0.7083528106033012,JPM
2023-10-26,139.75999450683594,141.6699981689453,139.42999267578125,140.75999450683594,138.31959533691406,9109400,34.819273828815064,-1.365521948110711,-0.5257353100059278,-0.8397866381047833,JPM
2023-10-27,138.9499969482422,139.10000610351562,135.19000244140625,135.69000244140625,133.33750915527344,17434700,25.02110494516179,-1.8678274258392378,-0.8224326301875635,-1.0453947956516743,JPM
2023-10-30,136.44000244140625,138.0399932861328,136.0399932861328,137.4199981689453,135.03750610351562,9855500,32.0478008959048,-2.1020804637335004,-0.8453485344654608,-1.2567319292680397,JPM
2023-10-31,137.7100067138672,139.24000549316406,137.47000122070312,139.05999755859375,136.64907836914062,9672500,37.98139030870162,-2.13083055107208,-0.699278897443232,-1.431551653628848,JPM
2023-11-01,139.25,140.52999877929688,138.47000122070312,138.94000244140625,136.53115844726562,9432000,37.72184601559359,-2.138644839092251,-0.5656745483707224,-1.5729702907215286,JPM
2023-11-02,140.08999633789062,141.47999572753906,139.22999572753906,141.4199981689453,138.9681396484375,10186200,45.943522932089394,-1.9225607065511383,-0.27967233266368763,-1.6428883738874507,JPM
2023-11-03,142.19000244140625,143.77000427246094,141.85000610351562,143.0,140.52076721191406,9533100,50.43312221625083,-1.6053144656835059,0.030059126563156013,-1.635373592246662,JPM
2023-11-06,143.1699981689453,144.19000244140625,142.7899932861328,144.0800018310547,141.58204650878906,7625100,53.28894406072448,-1.2523115443989923,0.30644963827813587,-1.5587611826771282,JPM
2023-11-07,143.50999450683594,144.25999450683594,142.82000732421875,144.00999450683594,141.5132293701172,6297900,53.075473938502626,-0.9670555772972591,0.4733644843038953,-1.4404200616011544,JPM
2023-11-08,144.11000061035156,144.83999633789062,143.6199951171875,144.72000122070312,142.21095275878906,7618200,55.042481268181746,-0.6759051463842809,0.611611932173499,-1.2875170785577799,JPM
2023-11-09,145.44000244140625,145.64999389648438,143.6999969482422,144.2899932861328,141.78839111328125,7992500,53.5776472435367,-0.47439583892378323,0.6504969917071974,-1.1248928306309807,JPM
2023-11-10,144.94000244140625,146.47999572753906,144.0800018310547,146.42999267578125,143.8912811279297,7983300,59.37238291013389,-0.1403997539736963,0.7875944613258276,-0.9279942152995239,JPM
2023-11-13,145.6999969482422,146.25,145.16000366210938,145.77999877929688,143.25254821777344,6676300,57.04326656945525,0.07102672259497922,0.7992167503156026,-0.7281900277206234,JPM
2023-11-14,146.67999267578125,149.25,146.52000427246094,148.44000244140625,145.86643981933594,9927700,63.37524056653183,0.4480588499598639,0.9409991021443898,-0.4929402521845259,JPM
2023-11-15,148.4600067138672,150.16000366210938,148.4600067138672,149.74000549316406,147.1439208984375,8365300,66.01205519213757,0.8420522547311862,1.0679940055325696,-0.2259417508013835,JPM
2023-11-16,150.08999633789062,151.52999877929688,150.08999633789062,151.4499969482422,148.8242645263672,8126200,69.15754320828623,1.2775500838917537,1.2027934677545098,0.07475661613724396,JPM
2023-11-17,152.1999969482422,152.86000061035156,151.5399932861328,152.82000732421875,150.17051696777344,7812400,71.43821638458928,1.7134816884813233,1.3109800578752635,0.40250163060605987,JPM
2023-11-20,152.0800018310547,153.75,151.9199981689453,153.2899932861328,150.63235473632812,7019000,72.19773765352213,2.072988444725752,1.3363894512957535,0.7365989934299983,JPM
2023-11-21,153.1999969482422,153.6300048828125,152.57000732421875,152.97000122070312,150.3179168701172,7083500,70.8169376958671,2.305503049729424,1.2551232450395404,1.0503798046898836,JPM
2023-11-22,153.41000366210938,153.8800048828125,152.89999389648438,153.3300018310547,150.67166137695312,5174500,71.47784153599599,2.4901170704329445,1.1517898125944486,1.338327257838496,JPM
2023-11-24,153.58999633789062,154.44000244140625,153.27999877929688,153.5399932861328,150.8780059814453,3496900,71.87791341250728,2.6231317375381593,1.0278435837597306,1.5952881537784287,JPM
2023-11-27,153.42999267578125,153.52999877929688,152.7100067138672,153.19000244140625,150.5341033935547,6259100,70.11272040841915,2.6695327713028973,0.8593956940195748,1.8101370772833225,JPM
2023-11-28,153.22000122070312,153.8699951171875,152.72000122070312,153.5399932861328,150.8780059814453,6582700,70.88279207995664,2.703384329287047,0.7145978016029797,1.9887865276840675,JPM
2023-11-29,154.1699981689453,155.6300048828125,154.0,154.32000732421875,151.64450073242188,9126100,72.57855640204029,2.7613217486457415,0.618028176769339,2.1432935718764026,JPM
2023-11-30,154.91000366210938,156.1300048828125,154.3800048828125,156.0800018310547,153.3739776611328,9869800,75.97807313584143,2.915644681752468,0.6178808879008524,2.2977637938516158,JPM
2023-12-01,155.82000732421875,157.86000061035156,155.82000732421875,156.83999633789062,154.12081909179688,8913000,77.28748399853131,3.063952585082234,0.612951032984494,2.4510015520977397,JPM
2023-12-04,156.02000427246094,158.0500030517578,155.8800048828125,157.99000549316406,155.25086975097656,9607500,79.14037598546156,3.2369700193358426,0.6287747737904823,2.6081952455453603,JPM
2023-12-05,157.25999450683594,158.5,156.97000122070312,157.97000122070312,155.23121643066406,9135600,79.01961520420647,3.3340406595452237,0.5806763311998906,2.753364328345333,JPM
2023-12-06,158.83999633789062,159.22000122070312,156.0,156.30999755859375,153.60000610351562,9366000,69.53725754975378,3.2396764455290565,0.38904969374697895,2.8506267517820776,JPM
2023-12-07,156.69000244140625,157.30999755859375,156.14999389648438,156.7899932861328,154.07168579101562,8130900,70.63457118923137,3.167115236795553,0.2531907880107802,2.9139244487847726,JPM
2023-12-08,157.25999450683594,158.77999877929688,156.97999572753906,158.52000427246094,155.77169799804688,7366200,74.23670147864706,3.212179380010042,0.2386039449802153,2.9735754350298267,JPM
2023-12-11,158.52000427246094,159.3000030517578,158.14999389648438,159.10000610351562,156.34164428710938,8093900,75.32932197341526,3.257147964435916,0.2268580235248714,3.0302899409110444,JPM
2023-12-12,159.22999572753906,160.64999389648438,158.8800048828125,160.52000427246094,157.7370147705078,10223000,77.81050292796446,3.368537473238888,0.27059802586227466,3.0979394473766133,JPM
2023-12-13,160.52000427246094,162.02999877929688,159.77000427246094,161.05999755859375,158.2676544189453,12379100,78.68827394656155,3.460496951984112,0.2900460036859984,3.1704509482981136,JPM
2023-12-14,161.8300018310547,164.83999633789062,161.7100067138672,163.99000549316406,161.14686584472656,13643000,82.68961541487076,3.726841940630777,0.445112793866131,3.281729146764646,JPM
2023-12-15,163.0800018310547,165.27999877929688,162.38999938964844,165.22999572753906,162.3653564453125,20305900,84.05410446944803,3.9919622559521315,0.5681864873499878,3.4237757686021437,JPM
2023-12-18,165.9199981689453,167.1300048828125,165.6300048828125,166.22999572753906,163.34800720214844,8469600,85.07579851363947,4.233957235124706,0.6481451732180492,3.5858120619066565,JPM
2023-12-19,166.0,168.47000122070312,165.5500030517578,168.4499969482422,165.52951049804688,10345700,87.05825111534642,4.552398330599516,0.7732690149542871,3.779129315645229,JPM
2023-12-20,167.99000549316406,169.41000366210938,166.4499969482422,166.5500030517578,163.66246032714844,10734700,77.56215207273333,4.598443569435972,0.6554514030325942,3.9429921664033776,JPM
2023-12-21,166.83999633789062,168.08999633789062,165.67999267578125,167.5,164.5959930419922,7601700,78.80690828487488,4.657898216025899,0.571924839698017,4.085973376327882,JPM
2023-12-22,167.5,168.22999572753906,167.22999572753906,167.39999389648438,164.4977264404297,6574900,78.31437727309854,4.643420335825567,0.445957567598148,4.197462768227419,JPM
2023-12-26,167.4600067138672,168.77000427246094,167.17999267578125,168.38999938964844,165.47056579589844,4683600,79.66901595176941,4.658135593404495,0.36853826014166025,4.289597333262835,JPM
2023-12-27,167.83999633789062,169.47000122070312,167.5800018310547,169.39999389648438,166.4630584716797,6428600,80.97473117243443,4.6971498374272755,0.3260420033315521,4.3711078340957235,JPM
2023-12-28,169.35000610351562,170.66000366210938,169.0,170.3000030517578,167.34747314453125,6320100,82.07921580116259,4.74598338188369,0.29990043823037293,4.446082943653317,JPM
2019-01-02,128.99000549316406,137.50999450683594,128.55999755859375,135.67999267578125,135.40176391601562,28146200,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-03,134.69000244140625,137.1699981689453,131.1199951171875,131.74000549316406,131.46983337402344,22717900,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-04,134.00999450683594,138.0,133.75,137.9499969482422,137.66709899902344,29002100,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-07,137.55999755859375,138.8699951171875,135.91000366210938,138.0500030517578,137.76690673828125,20089300,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-08,139.88999938964844,143.13999938964844,139.5399932861328,142.52999877929688,142.2377166748047,26263800,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-09,142.9499969482422,144.6999969482422,141.27000427246094,144.22999572753906,143.93421936035156,22205900,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-10,143.0800018310547,144.55999755859375,140.83999633789062,144.1999969482422,143.90428161621094,16125000,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-11,143.14999389648438,145.36000061035156,142.57000732421875,143.8000030517578,143.50511169433594,12908000,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-14,142.0,146.57000732421875,141.27000427246094,145.38999938964844,145.0918426513672,20520300,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-15,146.00999450683594,150.67999267578125,145.99000549316406,148.9499969482422,148.64454650878906,24069000,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-16,149.0,149.64999389648438,147.0,147.5399932861328,147.2374267578125,18025700,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-17,146.9499969482422,149.0,146.5,148.3000030517578,147.99588012695312,15787900,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-18,149.75,152.42999267578125,148.5500030517578,150.0399932861328,149.7322998046875,31029600,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-22,149.1999969482422,151.52999877929688,146.3699951171875,147.57000732421875,147.26739501953125,22378700,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-23,148.27999877929688,148.8000030517578,143.05999755859375,144.3000030517578,144.00408935546875,20098400,57.2078900250796,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-24,144.63999938964844,146.44000244140625,142.52000427246094,145.8300018310547,145.5309600830078,20955500,60.53259046999004,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-25,147.47999572753906,149.8300018310547,146.5399932861328,149.00999450683594,148.7044219970703,22237200,66.37934326371607,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-28,148.0500030517578,148.9600067138672,146.2100067138672,147.47000122070312,147.16758728027344,15508500,61.6186959976465,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-29,148.08999633789062,148.10000610351562,143.42999267578125,144.19000244140625,143.89430236816406,17632100,52.914179424944535,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-30,146.22000122070312,150.9499969482422,145.6999969482422,150.4199981689453,150.1115264892578,44613200,63.46978457945877,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-01-31,165.60000610351562,171.67999267578125,165.0,166.69000244140625,166.34817504882812,77233600,77.595547842377,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-02-01,165.83999633789062,169.10000610351562,165.66000366210938,165.7100067138672,165.3701934814453,30806500,75.69683788964134,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-02-04,165.6999969482422,169.3000030517578,163.6199951171875,169.25,168.90292358398438,20036000,77.80915271554764,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-02-05,169.14999389648438,171.97999572753906,168.69000244140625,171.16000366210938,170.8090057373047,22557000,78.87596775650506,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-02-06,171.1999969482422,172.47000122070312,169.27000427246094,170.49000549316406,170.140380859375,13281200,77.46905361395096,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-02-07,168.1999969482422,169.24000549316406,165.25,166.3800048828125,166.03880310058594,17517600,69.30273664179188,10.348872996899132,-2.1866799172831897,8.583895625634543,META
2019-02-08,164.47000122070312,167.3699951171875,164.2100067138672,167.3300018310547,166.98684692382812,12561400,70.08763556431302,10.14879227750771,-2.1866799172831897,8.583895625634543,META
2019-02-11,167.89999389648438,168.3000030517578,165.0800018310547,165.7899932861328,165.4499969482422,12811200,67.09278276088544,9.753528442178691,-2.1866799172831897,8.583895625634543,META
2019-02-12,166.86000061035156,168.33999633789062,164.5,165.0399932861328,164.7015380859375,16292300,65.62213970745084,9.272868418007192,-2.1866799172831897,8.583895625634543,META
2019-02-13,165.3800048828125,166.22000122070312,163.72999572753906,164.07000732421875,163.73355102539062,14205100,63.67807695613662,8.713231417287034,-2.1866799172831897,8.583895625634543,META
2019-02-14,163.19000244140625,164.8699951171875,162.25,163.9499969482422,163.61378479003906,12755200,63.42771003143301,8.1658998178724,-2.1866799172831897,8.583895625634543,META
2019-02-15,164.50999450683594,164.6999969482422,160.86000061035156,162.5,162.16676330566406,15504400,60.34075210943008,7.528350804592378,-2.1866799172831897,8.583895625634543,META
2019-02-19,160.5,164.14999389648438,160.3300018310547,162.2899932861328,161.95718383789062,14345400,59.88615270186771,6.926300748014995,-2.1866799172831897,8.583895625634543,META
2019-02-20,162.25,163.72000122070312,161.25,162.55999755859375,162.22662353515625,11770700,60.300274216531285,6.397215708351354,-2.1866799172831897,8.583895625634543,META
2019-02-21,161.92999267578125,162.24000549316406,159.58999633789062,160.0399932861328,159.7117919921875,15607800,54.63146728687216,5.708761667411693,-2.3001071665782806,8.008868833989974,META
2019-02-22,160.5800018310547,162.41000366210938,160.30999755859375,161.88999938964844,161.55801391601562,15858500,57.770157195645375,5.251896319748994,-2.2055780113927845,7.457474331141778,META
2019-02-25,163.07000732421875,166.07000732421875,162.89999389648438,164.6199951171875,164.2823944091797,18737100,61.953139201127236,5.051880150190186,-1.9244753447612748,6.976355494951461,META
2019-02-26,164.33999633789062,166.24000549316406,163.8000030517578,164.1300048828125,163.7934112548828,13784100,60.78927151383593,4.798513501210323,-1.742273594992911,6.540787096203234,META
2019-02-27,162.89999389648438,163.92999267578125,160.41000366210938,162.80999755859375,162.4761199951172,12697500,57.64736434255827,4.440023223283163,-1.6806110983360574,6.12063432161922,META
2019-02-28,162.3699951171875,163.5,160.86000061035156,161.4499969482422,161.11891174316406,11114200,54.52074072648666,4.000066139485597,-1.6964545457068994,5.696520685192496,META
2019-03-01,162.60000610351562,163.1300048828125,161.69000244140625,162.27999877929688,161.94720458984375,11097800,56.0861304759557,3.6759965915290707,-1.616419274930741,5.2924158664598115,META
2019-03-04,163.89999389648438,167.5,163.8300018310547,167.3699951171875,167.02676391601562,18894700,64.21962370386815,3.7862438434002,-1.2049376184476897,4.99118146184789,META
2019-03-05,167.3699951171875,171.8800048828125,166.5500030517578,171.25999450683594,170.90878295898438,28187900,68.95243977546104,4.139785159072915,-0.6811170422199808,4.8209022012928955,META
2019-03-06,172.89999389648438,173.57000732421875,171.27000427246094,172.50999450683594,172.15621948242188,21531700,70.31140855614761,4.469314279225927,-0.28127033765357545,4.750584616879502,META
2019-03-07,171.5,171.74000549316406,167.61000061035156,169.1300048828125,168.78317260742188,18306500,62.362693908057125,4.406931206441072,-0.27492272835074427,4.681853934791817,META
2019-03-08,166.1999969482422,169.6199951171875,165.97000122070312,169.60000610351562,169.252197265625,13184800,62.989260412260904,4.345327116236177,-0.2692214548445122,4.6145485710806895,META
2019-03-11,171.60000610351562,174.3000030517578,171.5800018310547,172.07000732421875,171.71714782714844,18884000,66.17606637980352,4.44457954047661,-0.13597522448326416,4.580554764959874,META
2019-03-12,172.08999633789062,173.8000030517578,171.22000122070312,171.9199981689453,171.5674285888672,12155300,65.80547512373816,4.459724389925526,-0.09666430002747894,4.556388689953005,META
2019-03-13,172.32000732421875,174.02999877929688,172.1199951171875,173.3699951171875,173.01446533203125,11973300,67.68902977156527,4.536436214966898,-0.015961979988886377,4.552398194955784,META
2019-03-14,169.75999450683594,171.14999389648438,168.16000366210938,170.1699981689453,169.82102966308594,18037400,59.85334051417753,4.289570381564431,-0.21026225071308247,4.4998326322775135,META
2019-03-15,167.16000366210938,167.5800018310547,162.50999450683594,165.97999572753906,165.63961791992188,37135400,51.454294863377214,3.713027777372673,-0.629443883923873,4.342471661296546,META
2019-03-18,163.57000732421875,163.89999389648438,159.27999877929688,160.47000122070312,160.14093017578125,37524200,42.924012066821426,2.7794631806386576,-1.2504067845263114,4.029869965164969,META
2019-03-19,161.47999572753906,163.82000732421875,160.82000732421875,161.57000732421875,161.23866271972656,25611500,44.88833960963225,2.1041129073452964,-1.5406056462557385,3.644718553601035,META
2019-03-20,161.5,166.1199951171875,161.24000549316406,165.44000244140625,165.10072326660156,20211500,51.245655554626346,1.8597313873914345,-1.4279897329676805,3.287721120359115,META
2019-03-21,164.88999938964844,166.38999938964844,163.75,166.0800018310547,165.7394256591797,16223000,52.227100022320705,1.6981249468594797,-1.2716769387997084,2.969801885659188,META
2019-03-22,165.64999389648438,167.4199981689453,164.08999633789062,164.33999633789062,164.00299072265625,16389200,49.32018175327685,1.413354505998143,-1.2451579037288365,2.6585124097269794,META
2019-03-25,163.0,166.5399932861328,162.0,166.2899932861328,165.948974609375,12631200,52.51028313779726,1.3296924697870907,-1.0630559519519114,2.392748421739002,META
2019-03-26,167.35000610351562,169.4499969482422,166.35000610351562,167.67999267578125,167.3361358642578,15437900,54.699254824044175,1.3598752420747644,-0.8262985437313901,2.1861737858061545,META
2019-03-27,167.85000610351562,168.94000244140625,164.7899932861328,165.8699951171875,165.52984619140625,10620300,51.378261291723,1.2236382898530849,-0.7700283967624559,1.9936666866155408,META
2019-03-28,164.57000732421875,166.72000122070312,163.3300018310547,165.5500030517578,165.21051025390625,10443000,50.79114981713939,1.0774289085071587,-0.7329902224867058,1.8104191309938644,META
2019-03-29,166.38999938964844,167.19000244140625,164.80999755859375,166.69000244140625,166.34817504882812,13455500,52.85795561093204,1.0415391290370906,-0.615104001565419,1.6566431306025096,META
2019-04-01,167.8300018310547,168.89999389648438,167.27999877929688,168.6999969482422,168.35403442382812,10381500,56.339857553299055,1.161892406304844,-0.39580057943813274,1.5576929857429767,META
